127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/TextEditor/component.css?v=6b7e29685c498ca674cae9dad77db6e1 HTTP/1.1" 200 2500
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/sparkl/resources/components/SparklCards/component.css?v=efa9cac2bf77bb8116bdbc83269fa97f HTTP/1.1" 200 7032
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/corner/jquery.corner.js?v=0389ddc4c0e0b1a534add362bc2637ba HTTP/1.1" 200 11254
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/bgiframe/jquery.bgiframe.js?v=d9cd2d17b9db869bf7bb95ff8a6181a7 HTTP/1.1" 200 2545
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/positionBy/jquery.positionBy.js?v=1865dd47f65666d958ed1744334fffcd HTTP/1.1" 200 8603
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/jdMenu/jquery.jdMenu.js?v=2da0b97916d295c156a0604c41f1890c HTTP/1.1" 200 4578
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/eventstack/jquery.eventstack.js?v=ac96b8a0040424c46491f1611222f39a HTTP/1.1" 200 2553
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/blockUI/jquery.blockUI.js?v=4ef4f2476c42316941c34ed1034d44b1 HTTP/1.1" 200 19938
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/jQuery/jquery.ui.js?v=3184e6b7c058f609cde0b49f36b645da HTTP/1.1" 200 437151
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/i18n/jquery.i18n.properties.js?v=47b5d7dcd688bfc24ea36001db5be671 HTTP/1.1" 200 10212
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/MetaLayer/MetaLayer.js?v=4d1cd7bda12c72fc44e0162e73dba76d HTTP/1.1" 200 3324
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/base/Base.js?v=ce240d6e651a61a32bafdf8175caa612 HTTP/1.1" 200 3916
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/uriQueryParser/jquery-queryParser.js?v=c96b8a8faf87c4d4e9af918d6edc4b08 HTTP/1.1" 200 2169
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/fancybox/jquery.fancybox.js?v=84264397a2279e5534a2a8c7c4fc4271 HTTP/1.1" 200 29102
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/cdf-base.js?v=3a6a6b8dd548864d514a6e7e88be1354 HTTP/1.1" 200 7201
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/wd.js?v=3b6747bc107f193f5000c12cca405924 HTTP/1.1" 200 3869
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/Dashboards.Startup.js?v=92322406b9d3a6205b2ec453a00bf69e HTTP/1.1" 200 2112
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/jquery-ui-datepicker-i18n.js?v=a78ecf41406770647e93855031a7147b HTTP/1.1" 200 51907
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/cccHelper.js?v=0aab1d5671e959a9f9a96566dc780124 HTTP/1.1" 200 1107
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/inputHelper.js?v=fde4af10cab02098c65dfcf515aca5b6 HTTP/1.1" 200 2169
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/cggHelper.js?v=ee5d54589ca18a8aa605cc1b6dc3c937 HTTP/1.1" 200 860
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/jfreechartHelper.js?v=75d65688c6d1e3c58f0fd751cc3f9acd HTTP/1.1" 200 3741
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/Dashboards.Notifications.js?v=512d59c59a6309bd30ad536fe0810747 HTTP/1.1" 200 6214
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/Dashboards.RefreshEngine.js?v=ee39d6c45db4d13a3fa47fe55207db83 HTTP/1.1" 200 6480
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/Dashboards.Main.js?v=edf0f1e5b8da8be2f8445b0685c1951b HTTP/1.1" 200 50361
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/Dashboards.Query.js?v=47b7fbacfe5ddedc3e7658db003b7432 HTTP/1.1" 200 14481
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/Dashboards.Legacy.js?v=0e35df983b4e00f3a4dcbca9a4e3a91c HTTP/1.1" 200 6139
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/Dashboards.AddIns.js?v=a6c42f07348753f88772956e4b072a0d HTTP/1.1" 200 3892
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/Dashboards.Bookmarks.js?v=4521cce214cef05f3e46d02c24bb6d08 HTTP/1.1" 200 4703
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/Dashboards.Utils.js?v=afbe17c47efc0458b98f3c01b4699d7d HTTP/1.1" 200 19385
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/AddIns.js?v=f18b0d87531b961adaa337965e185544 HTTP/1.1" 200 3841
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/addIns/coltypes.js?v=57163e1d401fa0551797ed444d1601e8 HTTP/1.1" 200 20763
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/queries/coreQueries.js?v=142b9a87d7c61cbd05a9f84ccd429646 HTTP/1.1" 200 28488
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/captify/captify.js?v=8e079fe1ef43adc9ef798bf989ee91aa HTTP/1.1" 200 5790
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/json.js?v=b1837032c8c366fbde5f44a95d126dda HTTP/1.1" 200 4080
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/queries/xmlaQueries.js?v=6d1b04f8f013514e2a98eecfd5e88f6e HTTP/1.1" 200 9726
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/OlapUtils.js?v=85fa6608bc22eb411757f02ad9670f43 HTTP/1.1" 200 33429
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/dataTables/js/jquery.dataTables.js?v=c9eff514d2715d15216bdf8af0ffacb3 HTTP/1.1" 200 461016
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/simpleautocomplete.js?v=afd9f5a857d4ae5dbb29e67d68117b5d HTTP/1.1" 200 2357
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/maps.js?v=a993505a73b9895faff9dc14640b6b8a HTTP/1.1" 200 10542
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/chosen/chosen.jquery.js?v=e4244a74e9e1d807b5feae7720f81416 HTTP/1.1" 200 31185
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/core.js?v=34eb4b177ca16f9fb8280118ee9ec1ff HTTP/1.1" 200 46321
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/hynds/jquery.multiselect.js?v=adb14c477e3189b22f93ad2dec8d8f27 HTTP/1.1" 200 18144
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/backboneTreemodel/backbone.treemodel.js?v=46b1d66246cd0f9c68abfb920bbb5987 HTTP/1.1" 200 7407
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/mCustomScrollbar/jquery.mCustomScrollbar.concat.min.js?v=6a354e30cefe445a134249c47e92d91e HTTP/1.1" 200 40328
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/lib/baseevents.js?v=21c0c671e91a3756012aa9eed2a7b513 HTTP/1.1" 200 4972
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/TreeFilter.js?v=b6cf9a43b746dfd7ee748795eb2fd0dc HTTP/1.1" 200 3781
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/defaults.js?v=11a80e9e19aa153e3b2dfd6f4ee1071f HTTP/1.1" 200 4227
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/select2/select2.js?v=29920f57515ef2e8cc68f2ff6c10f52d HTTP/1.1" 200 146229
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/Logger.js?v=385884e6527684598f30443ce1e21e5e HTTP/1.1" 200 2741
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/models/Tree.js?v=648385c3d87b2933e56659fdd51ac2a7 HTTP/1.1" 200 2424
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/templates.js?v=50f11d7bc2cd001f00bd3db943be8a7b HTTP/1.1" 200 12648
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/models/SelectionTree.js?v=66c74c473409a662400e8e23a94c597b HTTP/1.1" 200 12316
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/views/Abstract.js?v=9c8f8aa93ab0cd29e079542ee54ba4db HTTP/1.1" 200 7829
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/views/scrollbar/AbstractScrollBarHandler.js?v=7ac44bb5be04680e7350d459b5385dcb HTTP/1.1" 200 903
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/views/Root.js?v=c1bf1db312e4a642309a234920f993d8 HTTP/1.1" 200 5473
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/views/scrollbar/MCustomScrollBarEngine.js?v=1eebb9ece47ebb61161644638851c762 HTTP/1.1" 200 1672
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/views/Item.js?v=87a5ea852bd407c3366c70f8c2aae7b7 HTTP/1.1" 200 1041
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/views/Group.js?v=00c0fca480aeaeb6b1d6e24a80775c29 HTTP/1.1" 200 1638
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/views/scrollbar/ScrollBarFactory.js?v=ff851c1b862e1c7e565a3f903543d751 HTTP/1.1" 200 1232
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/views/scrollbar/OptiScrollBarEngine.js?v=db2f052aba65eae660eabd662776bdca HTTP/1.1" 200 1627
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/controllers/RootCtrl.js?v=85932eb61327c461a62706c0ba09cfa3 HTTP/1.1" 200 3188
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/controllers/Manager.js?v=c2857673fd7b384ac8e4163c56ab01a6 HTTP/1.1" 200 12578
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/extensions/sorters.js?v=1fd238c0d68a8dd4e455a214a3f3effe HTTP/1.1" 200 585
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/extensions/renderers.js?v=897540fb2630929adc16c04222c4102c HTTP/1.1" 200 3178
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/strategies/MultiSelect.js?v=363f24e72ee4c37e7211364c6c789084 HTTP/1.1" 200 2819
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/data-handlers/OutputDataHandler.js?v=fd1b7a1508e4e523e3a70b22aec9ba04 HTTP/1.1" 200 4352
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/strategies/AbstractSelect.js?v=0622abf6f7a9999d4f0b0a0e7111bbdc HTTP/1.1" 200 3586
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/addIns/addIns.js?v=f1978cd959026b8ebeafe1d97bb2c485 HTTP/1.1" 200 7493
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/strategies/SingleSelect.js?v=fcd51119bb338a092758b26fcc8b94fc HTTP/1.1" 200 1789
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/ccc.js?v=5d07ba85ac05b2b152c370225d1c1565 HTTP/1.1" 200 13396
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/input.js?v=80335cdc443042c961ec2b725bca9a78 HTTP/1.1" 200 56992
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/TreeFilter/data-handlers/InputDataHandler.js?v=7bc99dd36dc3763e96c762219bc91825 HTTP/1.1" 200 5067
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/Pentaho.XAction.js?v=0348a04a5ee4bf41b48f06cbd1d4825a HTTP/1.1" 200 6000
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/filter/js/filter.js?v=d0439642073b87df8c65c411ee2c971b HTTP/1.1" 200 16364
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/table.js?v=be9e8a0170443eb5f69ed64ff49849ca HTTP/1.1" 200 30040
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/jquery.inputmask.js?v=c3101c92136f24c2242a9250de6c81af HTTP/1.1" 200 31266
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/Pentaho.JPivot.js?v=6ad91671925abb766395916cc422e7a8 HTTP/1.1" 200 3117
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/Pentaho.Analyzer.js?v=27714ac318cb1ac268daf40c024e672a HTTP/1.1" 200 4881
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/CCC/compatVersion.js?v=d5a41f2ad156cb38a9a9530dfa1c9edd HTTP/1.1" 200 816
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/jfreechart.js?v=917906f1ba88ea306a49ae647fc6b869 HTTP/1.1" 200 20328
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/VisualizationAPIComponent.js?v=942f4b3d7d26c245d6c8c2ab74e008d9 HTTP/1.1" 200 9863
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/AjaxRequest/AjaxRequestComponent.js?v=f989f4f2b29e730a5501b434ec1bb5ac HTTP/1.1" 200 3865
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/navigation.js?v=2e24ba1e1b1a7f3e9d2570275daf2b80 HTTP/1.1" 200 11348
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/components/Pentaho.Reporting.js?v=dc8c9542c49d123e2e37f053795a0142 HTTP/1.1" 200 42556
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/daterangepicker/daterangepicker.jQuery.js?v=c077ee907f3634fd0e0ef2b71ca04828 HTTP/1.1" 200 59351
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/Bogus/bogus-implementation.js?v=60d3c4dd13fdeb42b54416dbb60ca046 HTTP/1.1" 200 317
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/cgg/cgg-implementation.js?v=b737caf40c4eeffae7d630b117cf04d8 HTTP/1.1" 200 3814
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/Duplicate/duplicate.js?v=e720ceef6e837821d3086e25fcede94c HTTP/1.1" 200 3597
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/exportButton/exportButton.js?v=e7197b6f4d90b736a712c8407c491188 HTTP/1.1" 200 2597
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/gmapsoverlay/GMapComponentAsyncLoader.js?v=b738454f26831668190c2201a3fbe1a6 HTTP/1.1" 200 3176
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/googleAnalytics/semicolon.js?v=7ce51fbd24e308d8f3761e3e5ad11987 HTTP/1.1" 200 944
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/googleAnalytics/jquery.ga.js?v=337ff81ea824005661db4a3de41d9a5c HTTP/1.1" 200 691
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/sparkline/jquery.sparkline.js?v=c7638b825bc7deb1cf58c990825d35b2 HTTP/1.1" 200 123578
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/gmapsoverlay/gmapsoverlay-implementation.js?v=1565a3bd6537fe4a0334a9951a038c51 HTTP/1.1" 200 20121
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/googleAnalytics/ga-implementation.js?v=1ba9588fe2e9676bac11c62d165a9672 HTTP/1.1" 200 925
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/Map/defineGlobals.js?v=5cb4f7f4a4459e27ca6cfd2b264c4040 HTTP/1.1" 200 2049
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/Map/Map-export.js?v=6d16d115be6229b8c34455d2bbac29bd HTTP/1.1" 200 102
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/Map/Map.js?v=1a27b008d8eccdcb780a5396e488bfad HTTP/1.1" 200 104740
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/NewSelector/NewSelector.js?v=9a24fe0e23e010a1886cbee57af50c48 HTTP/1.1" 200 4538
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/MobileNavigation/nav-implementation.js?v=21a763ed5222496c4fa2e6fb3110aa50 HTTP/1.1" 200 79
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/OlapSelector/OlapSelector.js?v=b04f0cb1cdbfc710b5cf9ef07ef34477 HTTP/1.1" 200 29686
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/NewSelector/component.js?v=ff97d10b4d101dc9604dc4b566dfafa3 HTTP/1.1" 200 12085
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/OlapSelector/OlapSelectorComponent.js?v=12ed4f576308e175b6c24ee2e2a869ad HTTP/1.1" 200 2518
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/OlapSelector/lib/OlapUtils.js?v=e5c677db82102ddb19ac89524bd54180 HTTP/1.1" 200 8038
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/OlapSelectorSAB/lib/wd.js?v=4bda49d50e32e5cd3705af0298750f92 HTTP/1.1" 200 4052
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/OlapSelectorSAB/lib/OlapSABUtils.js?v=be36f267436b8cc388de8d621a40cf1c HTTP/1.1" 200 8386
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/OlapSelectorSAB/OlapSelectorSAB.js?v=801240a8d65a421bb7c2cffdd19aeb9e HTTP/1.1" 200 36604
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/OlapSelectorSAB/OlapSelectorSABComponent.js?v=60e8570d8f6da2b353b626713c602275 HTTP/1.1" 200 2530
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/Raphael/eve.js?v=ae7de90a9351bee6f1f2c8e6f51b77ac HTTP/1.1" 200 8751
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/popup/popup.js?v=6704e2fcc7ab24828441a93a6b7cbcf2 HTTP/1.1" 200 22343
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/Raphael/raphael-implementation.js?v=469d576e93f7d1d4656cf6865a21639c HTTP/1.1" 200 180
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/Raphael/raphael.js?v=e399d508d91232a5eb493b4ac051307a HTTP/1.1" 200 300106
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/RelatedContent/related-content-implementation.js?v=4b82607c49d7954e09eccc53bfcef4be HTTP/1.1" 200 708
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/SiteMap/siteMap.js?v=c30b8c0b4badda932022b01951e75775 HTTP/1.1" 200 4093
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/VersionChecker/versionChecker.js?v=243e93d5cea62f061d7b9be17f952944 HTTP/1.1" 200 2689
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/sparkl/resources/components/SparklCards/component.js?v=6f6189cdf8a83983c4f6d231578c89b7 HTTP/1.1" 200 7194
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/TextEditor/TextEditorComponent.js?v=70041c5b3c2dc2605e24ebcbdacc3055 HTTP/1.1" 200 12516
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/sparkl/resources/components/SparklCards/SparklPluginCardComponent.js?v=278606e5c44416da5ffe846077161e9c HTTP/1.1" 200 5316
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/js/repositoryHelper.js?v=4732658da6265ddbb3b7a65f5df448c4 HTTP/1.1" 200 1039
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/js/olapHelper.js?v=5a0c361f26130ef2f44866bd32855f22 HTTP/1.1" 200 1131
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/CCC/pvc-d1.0.js?v=cbad27406dcc4e9c67b73a602f238aa6 HTTP/1.1" 200 791994
127.0.0.1 - - [17/May/2018:18:16:44 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/js/editorHelper.js?v=128e90950407f1093c6b12af18d37b16 HTTP/1.1" 200 1114
